67,"KISSEL, J."
67,"CULLEN, T.H"
67,"KLINE, A.L."
67,"LEE, W.I."
67,"HOGAN, M.J."
67,"BOND, C.G."
67,"PETERSEN, A"
67,"VOLK, L.D."
67,"RIORDAN, D."
67,"LONDON, M."
67,"SULLIVAN, C"
67,"PERLMAN, N."
67,"RYAN, T.J."
67,"COCKRAN, W."
67,"MILLS, O.L."
67,"CAREW, J.F."
67,"CHANDLER, W"
67,"SIEGEL, I."
67,"ANSORGE, M."
67,"GRIFFIN, A."
67,"ROSSDALE, A"
67,"FAIRCHILD"
67,"HUSTED, J.W"
67,"FISH, H."
67,"WARD, C.B."
67,"TEN EYCK, P"
67,"PARKER, J.S"
67,"CROWTHER, F"
67,"SNELL, B.H."
67,"MOTT, L.W."
67,"SNYDER, H.P"
67,"CLARKE, J.D"
67,"MAGEE, W.W."
67,"GOULD, N.J."
67,"HOUGHTON, A"
67,"HENRY, L."
67,"DUNN, T.B."
67,"SANDERS, A."
67,"DEMPSEY, S."
67,"MAC GREGOR"
67,"MEAD, J.M."
67,"REED, D.A."
67,"WARD, H.S."
67,"KITCHIN, C."
67,"BRINSON, S."
67,"ABERNETHY"
67,"POU, E.W."
67,"STEDMAN, C."
67,"LYON, H.L."
67,"HAMMER, W.C"
67,"DOUGHTON, R"
67,"BULWINKLE"
67,"WEAVER, Z."
67,"BURTNESS, O"
67,"YOUNG, G.M."
67,"SINCLAIR, J"
67,"LONGWORTH"
67,"STEPHENS, A"
67,"FITZGERALD"
67,"CABLE, J.L."
67,"THOMPSON, C"
67,"KEARNS, C.C"
67,"FESS, S.D."
67,"COLE, R.C."
67,"CHALMERS, W"
67,"FOSTER, I.M"
67,"RICKETTS, E"
67,"SPEAKS, J.C"
67,"BEGG, J.T."
67,"KNIGHT, C.L"
67,"MOORE, C.E."
67,"HIMES, J.H."
67,"MORGAN, W.M"
67,"MURPHY, B.F"
67,"COOPER, J.G"
67,"NORTON, M.G"
67,"GAHN, H.C."
67,"BURTON, T.E"
67,"CHANDLER, T"
67,"ROBERTSON"
67,"CARTER, C.D"
67,"PRINGEY, J."
67,"SWANK, F.B."
67,"GENSMAN, L."
67,"MC CLINTIC"
67,"HERRICK, M."
67,"HAWLEY, W.C"
67,"SINNOTT, N."
67,"MC ARTHUR"
67,"VARE, W.S."
67,"GRAHAM, G.S"
67,"RANSLEY, H."
67,"EDMONDS, G."
67,"CONNOLLY, J"
67,"DARROW, G.P"
67,"BUTLER, T.S"
67,"WATSON, H.W"
67,"GRIEST, W.W"
67,"CONNELL, C."
67,"COUGHLIN, C"
67,"REBER, J."
67,"GERNERD, F."
67,"MC FADDEN"
67,"KIESS, E.R."
67,"KLINE, I.C."
67,"FOCHT, B.K."
67,"KREIDER, A."
67,"ROSE, J.M."
67,"BROOKS, E.S"
67,"JONES, E.J."
67,"WYANT, A.M."
67,"KENDALL, S."
67,"TEMPLE, H.W"
67,"SHREVE, M.W"
67,"KIRKPATRICK"
67,"STRONG, N.L"
67,"BIXLER, H.J"
67,"PORTER, S.G"
67,"KELLY, M.C."
67,"MORIN, J.M."
67,"CAMPBELL, G"
67,"WALTERS, A."
67,"BURKE, W.J."
67,"CRAGO, T.S."
67,"MC LAUGHLIN"
67,"BURDICK, C."
67,"STINESS, W."
67,"KENNEDY, A."
67,"LOGAN, W.T."
67,"BYRNES, J.F"
67,"DOMINICK, F"
67,"MC SWAIN, J"
67,"STEVENSON"
67,"STOLL, P.H."
67,"FULMER, H.P"
67,"CHRISTOPHER"
67,"JOHNSON, R."
67,"WILLIAMSON"
67,"REECE, B.C."
67,"TAYLOR, J.W"
67,"BROWN, J.E."
67,"CLOUSE, W.F"
67,"DAVIS, E.L."
67,"BYRNS, J.W."
67,"PADGETT, L."
67,"TURNER, C.W"
67,"SCOTT, L.A."
67,"GARRETT, F."
67,"FISHER, H.F"
67,"BLACK, E."
67,"BOX, J.C."
67,"SANDERS, M."
67,"RAYBURN, S."
67,"SUMNERS, H."
67,"HARDY, R."
67,"BRIGGS, C.S"
67,"GARRETT, D."
67,"MANSFIELD"
67,"BUCHANAN, J"
67,"CONNALLY, T"
67,"LANHAM, F.G"
67,"PARRISH, L."
67,"WILLIAMS, G"
67,"WURZBACH, H"
67,"GARNER, J.N"
67,"HUDSPETH, C"
67,"BLANTON, T."
67,"JONES, M."
67,"COLTON, D.B"
67,"LEATHERWOOD"
67,"GREENE, F.L"
67,"DALE, P.H."
67,"BLAND, S.D."
67,"DEAL, J.T."
67,"MONTAGUE, A"
67,"DREWRY, P.H"
67,"JAMES, R.A."
67,"HOOKER, J.M"
67,"WOODS, J.P."
67,"HARRISON, T"
67,"PAUL, J."
67,"MOORE, R.W."
67,"SLEMP, C.B."
67,"FLOOD, H.D."
67,"TUCKER, H.S"
67,"MILLER, J.F"
67,"HADLEY, L.H"
67,"JOHNSON, A."
67,"SUMMERS, J."
67,"WEBSTER, J."
67,"ROSENBLOOM"
67,"BOWERS, G.M"
67,"REED, S.F."
67,"WOODYARD, H"
67,"GOODYKOONTZ"
67,"ECHOLS, L.S"
67,"COOPER, H.A"
67,"VOIGT, E."
67,"NELSON, J.M"
67,"KLECZKA, J."
67,"STAFFORD, W"
67,"LAMPERT, F."
67,"BECK, J.D."
67,"BROWNE, E.E"
67,"CLASSON, D."
67,"FREAR, J.A."
67,"NELSON, A.P"
67,"MONDELL, F."
68,"HARDING"
68,"COOLIDGE"
68,"MCDUFFIE"
68,"HILL, L."
68,"TYSON"
68,"STEAGALL"
68,"JEFFERS"
68,"BOWLING"
68,"OLIVER, W.B"
68,"ALLGOOD"
68,"ALMON"
68,"HUDDLESTON"
68,"BANKHEAD"
68,"HAYDEN"
68,"DRIVER"
68,"OLDFIELD"
68,"TILLMAN"
68,"WINGO"
68,"RAGON"
68,"REED, J.B."
68,"SAWYER"
68,"PARKS"
68,"LEA"
68,"RAKER"
68,"CURRY"
68,"KAHN"
68,"NOLAN"
68,"MACLAFFERTY"
68,"BARBOUR"
68,"FREE"
68,"LINEBERGER"
68,"FREDERICKS"
68,"SWING"
68,"VAILE"
68,"TIMBERLAKE"
68,"HARDY"
68,"TAYLOR,E.T."
68,"FENN"
68,"FREEMAN"
68,"TILSON"
68,"MERRITT"
68,"OSULLIVAN"
68,"BOYCE"
68,"DRANE"
68,"CLARK"
68,"SMITHWICK"
68,"SEARS, W.J."
68,"MOORE, R.L."
68,"PARK"
68,"CRISP"
68,"WRIGHT"
68,"UPSHAW"
68,"WISE"
68,"LEE"
68,"BRAND, C.H."
68,"BELL"
68,"VINSON, C."
68,"LANKFORD"
68,"LARSEN"
68,"FRENCH"
68,"SMITH, A.T."
68,"MADDEN"
68,"HULL, M.D."
68,"SPROUL, E.W"
68,"DOYLE"
68,"RAINEY, J.W"
68,"SABATH"
68,"BUCKLEY"
68,"MICHAELSON"
68,"KUNZ"
68,"BRITTEN"
68,"CHINDBLOM"
68,"REID"
68,"FULLER"
68,"MCKENZIE"
68,"GRAHAM,W.J."
68,"KING"
68,"HULL, W.E."
68,"FUNK"
68,"HOLADAY"
68,"MOORE, A.F."
68,"RAINEY, H.T"
68,"MAJOR, J.E."
68,"MILLER, E.E"
68,"ARNOLD"
68,"WILLIAMS, T"
68,"DENISON"
68,"YATES"
68,"RATHBONE"
68,"WILSON, W.E"
68,"GREENWOOD"
68,"GARDNER"
68,"CANFIELD"
68,"SANDERS, E."
68,"ELLIOTT"
68,"MOORES"
68,"VESTAL"
68,"PURNELL"
68,"WOOD"
68,"COOK"
68,"FAIRFIELD"
68,"HICKEY"
68,"KOPP"
68,"HULL, H.E."
68,"ROBINSON"
68,"HAUGEN"
68,"COLE, C."
68,"RAMSEYER"
68,"DOWELL"
68,"EVANS, H.K."
68,"TOWNER"
68,"GREEN"
68,"DICKINSON,L"
68,"BOIES"
68,"ANTHONY"
68,"LITTLE"
68,"GUYER"
68,"SPROUL, W.H"
68,"HOCH"
68,"STRONG, J.G"
68,"WHITE, H.B."
68,"TINCHER"
68,"AYRES"
68,"BARKLEY"
68,"KINCHELOE"
68,"THOMAS, R."
68,"JOHNSON, B."
68,"THATCHER"
68,"ROUSE"
68,"MORRIS"
68,"CANTRILL"
68,"GILBERT"
68,"VINSON, F.M"
68,"FIELDS"
68,"LANGLEY"
68,"ROBSION"
68,"OCONNOR, J"
68,"DUPRE"
68,"SPEARING"
68,"MARTIN"
68,"SANDLIN"
68,"WILSON, R.J"
68,"FAVROT"
68,"LAZARO"
68,"ASWELL"
68,"BEEDY"
68,"WHITE, W.H."
68,"NELSON, J.E"
68,"HERSEY"
68,"GOLDSBOROUG"
68,"TYDINGS"
68,"HILL, J.P."
68,"LINTHICUM"
68,"MUDD"
68,"GAMBRILL"
68,"ZIHLMAN"
68,"TREADWAY"
68,"GILLETT"
68,"PAIGE"
68,"WINSLOW"
68,"ROGERS,J.J."
68,"ANDREW"
68,"CONNERY"
68,"DALLINGER"
68,"UNDERHILL"
68,"TAGUE"
68,"TINKHAM"
68,"GALLIVAN"
68,"LUCE"
68,"FROTHINGHAM"
68,"GREENE"
68,"LEACH"
68,"GIFFORD"
68,"CLANCY"
68,"MICHENER"
68,"WILLIAMS, A"
68,"SMITH, J.M."
68,"KETCHAM"
68,"MAPES"
68,"HUDSON"
68,"CRAMTON"
68,"VINCENT"
68,"MCLAUGHLIN"
68,"WOODRUFF"
68,"SCOTT"
68,"JAMES"
68,"MCLEOD"
68,"ANDERSON"
68,"CLAGUE"
68,"DAVIS, C.R."
68,"KELLER"
68,"NEWTON, W.H"
68,"KNUTSON"
68,"KVALE"
68,"LARSON"
68,"WEFALD"
68,"SCHALL"
68,"RANKIN"
68,"LOWREY"
68,"HUMPHREYS,W"
68,"HUMPHREYS,B"
68,"BUSBY"
68,"COLLINS"
68,"WILSON, T.W"
68,"QUIN"
68,"COLLIER"
68,"ROMJUE"
68,"LOZIER"
68,"MILLIGAN"
68,"FAUST"
68,"JOST"
68,"DICKINSON,C"
68,"MAJOR, S.C."
68,"ROACH"
68,"CANNON"
68,"NEWTON, C.A"
68,"HAWES"
68,"DYER"
68,"WOLFF"
68,"FULBRIGHT"
68,"MANLOVE"
68,"RUBEY"
68,"EVANS, J.M."
68,"LEAVITT"
68,"MOREHEAD"
68,"SEARS, W.G."
68,"HOWARD, E."
68,"MCLAUGHLIN"
68,"SHALLENBERG"
68,"SIMMONS"
68,"RICHARDS"
68,"ROGERS, W.N"
68,"WASON"
68,"PATTERSON"
68,"BACHARACH"
68,"GERAN"
68,"BROWNE, C."
68,"ACKERMAN"
68,"PERKINS"
68,"SEGER"
68,"MCNULTY"
68,"MINAHAN"
68,"LEHLBACK"
68,"EAGAN"
68,"OBRIEN"
68,"MORROW"
68,"BACON"
68,"KINDRED"
68,"LINDSAY"
68,"CULLEN"
68,"BLACK, L.M."
68,"STENGLE"
68,"QUAYLE"
68,"CLEARY"
68,"OCONNELL, D"
68,"CELLER"
68,"PRALL"
68,"RIORDAN"
68,"DICKSTEIN"
68,"SULLIVAN"
68,"PERLMAN"
68,"BOYLAN"
68,"OCONNOR,J.J"
68,"MILLS"
68,"CAREW"
68,"BLOOM"
68,"LAGUARDIA"
68,"WELLER"
68,"GRIFFIN"
68,"OLIVER, F."
68,"FAIRCHILD"
68,"GANLY"
68,"WAINWRIGHT"
68,"FISH"
68,"WARD"
68,"CORNING"
68,"PARKER"
68,"CROWTHER"
68,"SNELL"
68,"SWEET"
68,"MOTT"
68,"SNYDER"
68,"CLARKE"
68,"MAGEE, W.W."
68,"TABER"
68,"STALKER"
68,"JACOBSTEIN"
68,"SANDERS,A.D"
68,"DEMPSEY"
68,"MACGREGOR"
68,"MEAD"
68,"REED, D.A."
68,"WARD, H.S."
68,"KERR"
68,"KITCHIN"
68,"ABERNATHY"
68,"POU"
68,"STEDMAN"
68,"LYON"
68,"HAMMER"
68,"DOUGHTON"
68,"BULWINKLE"
68,"WEAVER"
68,"BURTNESS"
68,"YOUNG"
68,"HALL"
68,"SINCLAIR"
68,"LONGWORTH"
68,"STEPHENS"
68,"FITZGERALD"
68,"CABLE"
68,"THOMPSON"
68,"KEARNS"
68,"BRAND, C."
68,"COLE, R.C."
68,"SHERWOOD"
68,"FOSTER"
68,"UNDERWOOD"
68,"SPEAKS"
68,"BEGG"
68,"DAVEY"
68,"MOORE, C.E."
68,"MCSWEENEY"
68,"MORGAN"
68,"MURPHY"
68,"COOPER, J.G"
68,"MOONEY"
68,"CROSSER"
68,"BURTON"
68,"HOWARD, E.B"
68,"HASTINGS"
68,"CARTER"
68,"MCKEOWN"
68,"SWANK"
68,"THOMAS,J.W."
68,"MCCLINTIC"
68,"GARBER"
68,"HAWLEY"
68,"SINNOTT"
68,"WATKINS"
68,"VARE"
68,"GRAHAM,G.S."
68,"RANSLEY"
68,"EDMONDS"
68,"CONNOLLY"
68,"WELSH"
68,"DARROW"
68,"BUTLER"
68,"WATSON"
68,"GRIEST"
68,"WATRES"
68,"CASEY"
68,"BRUMM"
68,"CROLL"
68,"MCFADDEN"
68,"KIESS"
68,"CUMMINGS"
68,"BEERS"
68,"SITES"
68,"WERTZ"
68,"KURTZ"
68,"GLATFELTER"
68,"SWOOPE"
68,"KENDALL"
68,"TEMPLE"
68,"PHILLIPS"
68,"STRONG, N.L"
68,"BIXLER"
68,"SHREVE"
68,"KENT"
68,"WYANT"
68,"PORTER"
68,"KELLY"
68,"MORIN"
68,"MAGEE, J.M."
68,"CAMPBELL"
68,"BURDICK"
68,"ALDRICH"
68,"OCONNELL, J"
68,"LOGAN"
68,"BYRNES, J.F"
68,"DOMINICK"
68,"MCSWAIN"
68,"STEVENSON"
68,"GASQUE"
68,"FULMER"
68,"CHRISTOPHER"
68,"JOHNSON,R.C"
68,"WILLIAMSON"
68,"REECE"
68,"TAYLOR,J.W."
68,"MCREYNOLDS"
68,"HULL, C."
68,"DAVIS, E.L."
68,"BYRNS, J.W."
68,"SALMON"
68,"BROWNING"
68,"GARRETT,F.J"
68,"FISHER"
68,"BLACK, E."
68,"BOX"
68,"SANDERS,M.G"
68,"RAYBURN"
68,"SUMNERS,H.W"
68,"JOHNSON,L.A"
68,"BRIGGS"
68,"GARRETT,D.E"
68,"MANFIELD"
68,"BUCHANAN"
68,"CONNALLY"
68,"LANHAM"
68,"WILLIAMS, G"
68,"WURZBACH"
68,"GARNER"
68,"HUDSPETH"
68,"BLANTON"
68,"JONES"
68,"COLTON"
68,"LEATHERWOOD"
68,"FLEETWOOD"
68,"GIBSON"
68,"DALE"
68,"BLAND"
68,"DEAL"
68,"MONTAGUE"
68,"DREWRY"
68,"HOOKER"
68,"WOODRUM"
68,"HARRISON"
68,"MOORE, R.W."
68,"PEERY"
68,"TUCKER"
68,"MILLER, J.F"
68,"HADLEY"
68,"JOHNSON, A."
68,"SUMMERS,J.W"
68,"HILL, S.B."
68,"WEBSTER"
68,"ROSENBLOOM"
68,"ALLEN"
68,"REED, S.F."
68,"JOHNSON,G.W"
68,"LILLY"
68,"TAYLOR,J.A."
68,"COOPER, H.A"
68,"VOIGT"
68,"NELSON, J.M"
68,"SCHAFER"
68,"BERGER"
68,"LAMPERT"
68,"BECK"
68,"BROWNE, E.E"
68,"SCHNEIDER"
68,"FREAR"
68,"PEAVEY"
68,"WINTER"
69,"COOLIDGE"
69,"MCDUFFIE"
69,"HILL, L."
69,"STEAGALL"
69,"JEFFERS, L."
69,"BOWLING, W."
69,"OLIVER, W."
69,"ALLGOOD, M."
69,"ALMON, E.B."
69,"HUDDLESTON"
69,"BANKHEAD"
69,"HAYDEN, C."
69,"DRIVER, W."
69,"OLDFIELD"
69,"TILLMAN, J."
69,"WINGO, O."
69,"RAGON, H."
69,"REED, J.B."
69,"PARKS, T.B."
69,"LEA, C.F."
69,"RAKER, J.E."
69,"ENGLEBRIGHT"
69,"CURRY, C.F."
69,"KAHN, F.P."
69,"FLAHERTY"
69,"WELCH, R.J."
69,"CARTER, A."
69,"BARBOUR, H."
69,"FREE, A.M."
69,"LINEBERGER"
69,"FREDERICKS"
69,"SWING, P.D."
69,"VAILE, W.N."
69,"TIMBERLAKE"
69,"HARDY, G.U."
69,"TAYLOR, E."
69,"FENN, E.H."
69,"FREEMAN, R."
69,"TILSON, J."
69,"MERRITT, S."
69,"GLYNN, J.P."
69,"HOUSTON, R."
69,"DRANE, H.J."
69,"GREEN, R.A."
69,"SMITHWICK"
69,"SEARS, W.J."
69,"EDWARDS, C."
69,"COX, E.E."
69,"CRISP, C.R."
69,"WRIGHT, W."
69,"UPSHAW, W."
69,"RUTHERFORD"
69,"LEE, G."
69,"BRAND, C.H."
69,"BELL, T.M."
69,"VINSON, C."
69,"LANKFORD"
69,"LARSEN, W."
69,"FRENCH, B."
69,"SMITH, A.T."
69,"MADDEN, M."
69,"HULL, M.D."
69,"SPROUL, E."
69,"DOYLE, T.A."
69,"SABATH, A."
69,"GORMAN, J."
69,"MICHAELSON"
69,"KUNZ, S.H."
69,"BRITTEN, F."
69,"CHINDBLOM"
69,"REID, F.R."
69,"FULLER, C."
69,"JOHNSON, W."
69,"ALLEN, J.C."
69,"KING, E.J."
69,"HULL, W."
69,"FUNK, F.H."
69,"HOLADAY, W."
69,"ADKINS, C."
69,"RAINEY, H."
69,"WHEELER, L."
69,"IRWIN, E.M."
69,"ARNOLD, W."
69,"WILLIAMS"
69,"DENISON, E."
69,"RATHBONE"
69,"YATES, R."
69,"ROWBOTTOM"
69,"GREENWOOD"
69,"GARDNER, F."
69,"CANFIELD"
69,"JOHNSON, N."
69,"ELLIOTT, R."
69,"UPDIKE, R."
69,"VESTAL, A."
69,"PURNELL, F."
69,"WOOD, W.R."
69,"HALL, A.R."
69,"HOGG, D."
69,"HICKEY, A."
69,"KOPP, W.F."
69,"LETTS, F.D."
69,"ROBINSON"
69,"HAUGEN, G."
69,"COLE, C."
69,"RAMSEYER"
69,"DOWELL, C."
69,"THURSTON"
69,"GREEN, W.R."
69,"DICKINSON"
69,"BOIES, W.D."
69,"ANTHONY, D."
69,"LITTLE, C."
69,"SPROUL, W."
69,"HOCH, H."
69,"STRONG, J."
69,"WHITE, H.B."
69,"TINCHER, J."
69,"AYRES, W.A."
69,"BARKLEY, A."
69,"KINCHELOE"
69,"MOORE, J.W."
69,"THOMAS, R."
69,"JOHNSON, B."
69,"THATCHER"
69,"ROUSE, A.B."
69,"CHAPMAN, V."
69,"GILBERT, R."
69,"VINSON, F."
69,"KIRK, A.J."
69,"ROBISON, J."
69,"O'CONNOR"
69,"SPEARING"
69,"MARTIN, W."
69,"SANDLIN, J."
69,"WILSON, R."
69,"KEMP, B.E."
69,"LAZARO, L."
69,"ASWELL, J."
69,"BEEDY, C.L."
69,"WHITE, W.H."
69,"NELSON, J."
69,"HERSEY, I."
69,"GOLDSBROUGH"
69,"TYDINGS, M."
69,"HILL, J.P."
69,"LINTHICUM"
69,"GAMBRILL"
69,"ZIHLMAN, F."
69,"TREADWAY"
69,"BOWLES, H."
69,"CHURCHILL"
69,"FOSS, F.H."
69,"STOBBS, G."
69,"ROGERS, E."
69,"ROGERS, J."
69,"ANDREW, A."
69,"CONNERY, W."
69,"DALLINGER"
69,"THAYER, H."
69,"UNDERHILL"
69,"DOUGLASS"
69,"TINKKAM, G."
69,"GALLIVAN"
69,"LUCE, R."
69,"FROTHINGHAM"
69,"MARTIN, J."
69,"GIFFORD, C."
69,"SOSNOWSKI"
69,"MICHENER"
69,"WILLIAMS"
69,"HOOPER, J."
69,"KETCHAM, J."
69,"MAPES, C.E."
69,"HUDSON, G."
69,"CRAMTON, L."
69,"VINCENT, B."
69,"MCLAUGHLIN"
69,"WOODRUFF"
69,"SCOTT, F.D."
69,"JAMES, W.F."
69,"MCLEOD, C."
69,"FURLOW, A."
69,"CLAGUE, F."
69,"ANDRESEN"
69,"KELLER, O."
69,"NEWTON, W."
69,"KNUTSON, H."
69,"KVALE, O.J."
69,"CARSS, W.L."
69,"WEFALD, K."
69,"GOODWIN, G."
69,"RANKIN, J."
69,"LOWREY, B."
69,"WHITTINGTON"
69,"BUSBY, T.J."
69,"COLLINS, R."
69,"WILSON, T."
69,"QUIN, P.E."
69,"COLLIER, J."
69,"ROMJUE, M."
69,"LOZIER, R."
69,"MILLIGAN"
69,"FAUST, C.L."
69,"ELLIS, E.C."
69,"DICKINSON"
69,"MAJOR, S.C."
69,"NELSON, W."
69,"CANNON, C."
69,"NEWTON, C."
69,"HAWES, H.B."
69,"COCHRAN, J."
69,"DYER, L.C."
69,"KIEFNER, C."
69,"BAILEY, R."
69,"MANLOVE, J."
69,"RUBEY, T.L."
69,"EVANS, J.M."
69,"LEAVITT, S."
69,"MOREHEAD"
69,"SEARS, W.G."
69,"HOWARD, E."
69,"MCLAUGHLIN"
69,"SHALLENBERG"
69,"SIMMONS, R."
69,"ARENTZ, S."
69,"HALE, F."
69,"WASON, E.H."
69,"PATTERSON"
69,"BACHARACH"
69,"APPLEBY, S."
69,"EATON, C.A."
69,"ACKERMAN"
69,"PERKINS, R."
69,"SEGER, G.N."
69,"TAYLOR, H."
69,"FORT, F.W."
69,"LEHLBACH"
69,"AUF DER HEI"
69,"NORTON, M."
69,"MORROW, J."
69,"BACON, R.L."
69,"KINDRED, J."
69,"LINSAY, G."
69,"CULLEN, T."
69,"BLACK, L.M."
69,"SOMERS, A."
69,"QUAYLE, J."
69,"CLEARY, W."
69,"O'CONNELL"
69,"CELLER, E."
69,"PRALL, A.S."
69,"DICKSTEIN"
69,"SULLIVAN"
69,"PERLMAN, N."
69,"BOYLAN, J."
69,"O'CONNOR"
69,"MILLS, O.L."
69,"CAREW, J.F."
69,"BLOOM, SOL."
69,"LA GUARDIA"
69,"WELLER, R."
69,"GRIFFIN, A."
69,"OLIVER, F."
69,"FAIRCHILD"
69,"WAINWRIGHT"
69,"FISH, H.JR."
69,"PRATT, H.J."
69,"CORNING, P."
69,"PARKER, J."
69,"CROWTHER"
69,"SNELL, B.H."
69,"SWEET, T.C."
69,"DAVENPORT"
69,"TOLLEY, H."
69,"MAGEE, W.W."
69,"TABER, J."
69,"STALKER, G."
69,"JACOBSTEINE"
69,"SANDERS, A."
69,"DEMPSEY, S."
69,"MACGREGOR"
69,"MEAD, J.M."
69,"REED, D.A."
69,"WARREN, L."
69,"KERR, J.H."
69,"ABERNETY"
69,"POU, E.W."
69,"STEDMAN, C."
69,"LYON, H.L."
69,"HAMMER, W."
69,"DOUGHTON"
69,"BULWINKLE"
69,"WEAVER, Z."
69,"BURTNESS"
69,"HALL, T."
69,"SINCLAIR"
69,"LONGWORTH"
69,"STEPHENS"
69,"FITZGERALD"
69,"FITZGERALD"
69,"THOMPSON"
69,"KEARNS, C."
69,"BRAND, C."
69,"FLETCHER"
69,"CHALMERS"
69,"JENKINS, T."
69,"UNDERWOOD"
69,"SPEAKS, J."
69,"BEGG, J.T."
69,"DAVEY, M.L."
69,"MOORE, C.E."
69,"MCSWEENEY"
69,"MORGAN, W."
69,"MURPHY, B."
69,"COOPER, J."
69,"MOONEY, C."
69,"CROSSER, R."
69,"BURTON, T."
69,"MONTGOMERY"
69,"HASTINGS"
69,"CARTER, C."
69,"MCKEOWN, T."
69,"SWANK, F.B."
69,"THOMAS, J."
69,"MCCLINTIC"
69,"GARBER, M."
69,"HAWLEY, W."
69,"SINNOTT, N."
69,"CRUMPACKER"
69,"VARE, W.S."
69,"GRAHAM, G."
69,"RANSLEY, H."
69,"GOLDER, B."
69,"CONNOLLY"
69,"WELSH, G.A."
69,"DARROW, G."
69,"BUTLER, T."
69,"WATSON, H."
69,"GRIEST, W."
69,"WATRES, L."
69,"CARPENTER"
69,"BRUMM, G.F."
69,"ESTERLY, C."
69,"MCFADDEN"
69,"KIESS, E.R."
69,"MAGRADY, F."
69,"BEERS, E.M."
69,"SWARTZ, J."
69,"WALTERS, A."
69,"KURTZ, J.B."
69,"MENGES, F."
69,"SWOOPE, W."
69,"KENDALL, S."
69,"TEMPLE, H."
69,"PHILLIPS"
69,"STRONG, N."
69,"BIXLER, H."
69,"SHREVE, M."
69,"COYLE, W.R."
69,"WYANT, A.M."
69,"PORTER, S."
69,"KELLY, M.C."
69,"MORIN, J."
69,"MAGEE, J.M."
69,"CAMPBELL"
69,"BURDICK, C."
69,"ALDRICH, R."
69,"O'CONNELL"
69,"MCMILLAN"
69,"HARE, B.B."
69,"DOMINICK"
69,"MCSWAIN, J."
69,"STEVENSON"
69,"GASQUE, A."
69,"FULMER, H."
69,"CHRISTOPHER"
69,"JOHNSON, R."
69,"WILLIAMSON"
69,"REECE, B.C."
69,"TAYLOR, J."
69,"MCREYNOLDS"
69,"HULL, C."
69,"DAVIS, E.L."
69,"BYRNS, J.W."
69,"ESLICK, E."
69,"BROWNING"
69,"GARRETT, F."
69,"FISHER, H."
69,"BLACK, E."
69,"BOX, J.C."
69,"SANDERS, M."
69,"RAYBURN, S."
69,"SUMNERS, H."
69,"JOHNSON, L."
69,"BRIGGS, C."
69,"GARRETT, D."
69,"MANSFIELD"
69,"BUCHANAN"
69,"CONNALLY"
69,"LANHAM, F.G"
69,"WILLIAMS"
69,"WURZBACH"
69,"GARNER, J."
69,"HUDSPETH"
69,"BLANTON, T."
69,"JONES, M."
69,"COLTON, D."
69,"LEATHERWOOD"
69,"BRIGHAM, E."
69,"GIBSON, E."
69,"BLAND, S.O."
69,"DEAL, J.T."
69,"MONTAGUE"
69,"DREWRY, P."
69,"WHITEHEAD"
69,"WOODRUM, C."
69,"HARRISON"
69,"MOORE, R.W."
69,"PEERY, G.C."
69,"TUCKER, H."
69,"MILLER, J."
69,"HADLEY, L."
69,"JOHNSON, A."
69,"SUMMERS, J."
69,"HILL, S.B."
69,"BACHMANN"
69,"BOWMAN, F."
69,"WOLVERTON"
69,"WOODYARD"
69,"STROTHER"
69,"TAYLOR, J."
69,"COOPER, H."
69,"VOIGT, E."
69,"NELSON, J."
69,"SCHAFER, J."
69,"BERGER, V."
69,"LAMPERT, F."
69,"BECK, J.D."
69,"BROWNE, E."
69,"SCHNEIDER"
69,"FREAR, J.A."
69,"PEAVEY, H."
69,"WINTER, C."
70,"COOLIDGE"
70,"MC DUFFIE"
70,"HILL, L."
70,"STEAGALL, H"
70,"JEFFERS, L."
70,"BOWLING, W."
70,"PATTERSON"
70,"OLIVER, W.B"
70,"ALLGOOD, M."
70,"ALMON, E.B."
70,"HUDDLESTON"
70,"BANKHEAD, W"
70,"DOUGLAS, L."
70,"DRIVER, W.J"
70,"OLDFIELD, W"
70,"OLDFIELD, P"
70,"TILLMAN, J."
70,"WINGO, O."
70,"RAGON, H."
70,"REED, J.B."
70,"PARKS, T.B."
70,"LEA, C.F."
70,"ENGLEBRIGHT"
70,"CURRY, C.F."
70,"KAHN, F.P."
70,"WELCH, R.J."
70,"CARTER, A.E"
70,"BARBOUR, H."
70,"FREE, A.M."
70,"EVANS, W.E."
70,"CRAIL, J."
70,"SWING, P.D."
70,"WHITE, S.H."
70,"TIMBERLAKE"
70,"HARDY, G.U."
70,"TAYLOR, E.T"
70,"FENN, E.H."
70,"FREEMAN, R."
70,"TILSON, J.Q"
70,"MERRITT, S."
70,"GLYNN, J.P."
70,"HOUSTON, R."
70,"DRANE, H.J."
70,"GREEN, R.A."
70,"YON, T.A."
70,"SEARS, W.J."
70,"EDWARDS, C."
70,"COX, E.E."
70,"CRISP, C.R."
70,"WRIGHT, W.C"
70,"STEELE, L.J"
70,"RUTHERFORD"
70,"TARVER, M.C"
70,"BRAND, C.H."
70,"BELL, T.M."
70,"VINSON, C."
70,"LANKFORD, W"
70,"LARSEN, W.W"
70,"FRENCH, B.L"
70,"SMITH, A.T."
70,"MADDEN, M.B"
70,"HULL, M.D."
70,"SPROUL, E.W"
70,"DOYLE, T.A."
70,"SABATH, A.J"
70,"IGOE, J.T."
